0.829339538     7906
0.849985628     9173
0.858529814     7738
0.871238566     7446
0.87207528     8536
0.907006746     8662
0.941792318     9480
0.975379407     9360
0.975380971     9607
0.980702923     11195
0.982608805     10901
0.952246664     8561
0.98574847     9535
0.978975929     10508
0.974261548     11322
0.987157942     15390
0.960024531     9140
0.964148267     9225
0.944804384     9991
0.971302216     10000
0.969552351     10088
0.975840592     10703
0.983696913     10578
0.989672635     12509
0.983806025     13397
0.975662238     11507
0.96247845     9613
0.944091242     9531
0.975056862     9887
0.971747603     9445
0.983607381     10141
0.975786354     9049
0.969002253     9313
0.967506199     8378
0.966867784     8202
0.953644744     7672
0.979126851     9936
0.877414767     5421
0.869686385     6018
0.959606673     7958
0.942957034     9331
0.958492898     8326
0.968175033     7369
0.982685052     8487
0.95175364     7195
0.960565526     8527
0.933332305     7306
0.970780242     7492
0.967304337     7636
0.912987552     6230
0.960781149     7725
0.972180216     8708
0.957005359     8266
0.9417287     8270
0.966300264     8430
0.960334049     8815
0.987017119     10561
0.973830236     8927
0.977849443     11260
0.970117298     9954
0.982749918     10822
0.972266124     10456
0.980871683     10382
0.930527966     8585
0.936389944     9383
0.931514179     8717
0.924647278     9440
0.954135701     14163
0.94634401     9341
0.921054948     8496
0.941424611     10209
0.951185815     10071
0.939579225     9738
0.923820587     10379
0.926846764     9588
0.956368439     11847
0.939297788     10244
0.973708896     9805
0.922713091     8637
0.924297909     8182
0.910755679     9499
0.894387691     8352
0.92067663     8242
0.911424865     8108
0.902754337     8384
0.926632738     7864
0.894114951     7318
0.932363959     7798
0.918272211     9858
0.915424326     5830
0.912215946     6184
0.914636148     7066
0.918261382     9109
0.923965065     8208
0.903273471     6190
0.905410005     6502
0.907419706     6319
0.926418957     8300
0.91121387     7122
0.93362744     7858
0.922990905     7265
0.935182417     6819
0.927503416     7916
0.940964375     9261
0.936726975     8365
0.944259017     9271
0.94062453     9542
0.918842717     8125
0.96890543     9081
0.931365653     7776
0.933864348     11431
0.947948795     8381
0.917133758     7384
0.943973745     8697
0.92572457     8716
0.9272391     8234
0.938666536     8820
0.934266975     9945
0.933065575     9572
0.957203843     12598
0.922095141     8390
0.926418797     8950
0.937118498     9751
0.899595242     9670
0.940249263     9139
0.936986263     10034
0.932325546     8635
0.92170476     9167
0.949866495     10467
0.911135581     9719
0.927752142     8082
0.914566335     8352
0.904163156     7268
0.92536301     8821
0.898010261     7080
0.884390868     6884
0.938715391     7353
0.903841815     5607
0.923386835     5607
0.907438074     6157
0.910967847     7685
0.88074044     4784
0.859624662     4751
0.889499065     4968
0.916646479     6701
0.897483238     6225
0.846015833     4365
0.898538791     5261
0.912070233     5614
0.908110637     5645
0.947750033     8333
0.932559969     7910
0.918037454     7049
0.89728845     6864
0.92785736     6875
0.91328808     6880
0.931036233     7713
0.926008074     9051
0.919224385     7943
0.864608455     6983
0.899856253     8095
0.90410448     8483
0.901868731     7382
0.909684161     9225
0.859176514     7495
0.914677023     7525
0.930170359     9688
0.920922888     9559
0.920798642     8076
0.929564066     10733
0.915129543     10190
0.952372996     12515
0.925290437     9955
0.918502038     9212
0.907195443     9304
0.931103179     9583
0.90350522     8944
0.908880247     8806
0.919811451     8199
0.917598753     7374
0.944251621     9528
0.926651495     8548
0.912720214     7494
0.930516381     7939
0.922002165     7679
0.903281009     7602
0.903804089     6812
0.921063564     7335
0.891186734     6764
0.925213466     7433
0.911028149     8079
0.910470064     6848
0.91593408     8297
0.889453321     4963
0.871074189     4762
0.888148438     4970
0.907223162     7099
0.298664531     2634
0.234870047     2040
0.2456524     2628
0.257371559     2684
0.225834951     2884
0.241975091     2413
0.253475926     2830
0.251703008     2804
0.249603437     2945
0.246277403     2825
0.254110935     3190
0.249741793     2917
0.250968558     3270
0.265641005     3210
0.263123372     3233
0.262559151     3238
0.264389254     3473
0.250207427     3497
0.264429289     3435
0.278806069     3401
0.269956978     2960
0.287074401     3915
0.278160924     3880
0.274404806     3841
0.281107606     3929
0.261639331     3666
0.237510697     2883
0.268638562     2971
0.269087864     3656
0.269949425     3693
0.264579211     3565
0.279116862     3664
0.276574096     4229
0.270914494     3977
0.267297581     4455
0.281229715     4384
0.284645018     4157
0.268429436     3617
0.275947244     3171
0.271966673     3085
0.276826478     2702
0.27128791     2932
0.269199158     2700
0.256179343     2668
0.273038615     2845
0.26717992     3166
0.246934508     2794
0.268265694     3231
0.257603758     2140
0.250682059     2334
0.228923134     2507
0.284177246     2524
0.331749022     2438
0.254492066     2488
0.254058198     3213
0.273642973     2640
0.245289044     2100
0.283139872     1970
0.278283436     2833
0.286201818     3166
0.278418626     2930
0.274815802     2448
0.266149731     2886
0.266052599     3044
0.265278769     2933
0.274481217     3146
0.256433952     3280
0.253431252     3135
0.282135169     3129
0.25588023     4024
0.274563279     4158
0.289212969     5466
0.2605193     3869
0.298043311     5064
0.285445176     5256
0.253646485     5258
0.287775681     5679
0.27351078     6025
0.273105381     6205
0.276256815     5106
0.28670048     5017
0.294557958     5551
0.283104321     5316
0.290747028     5303
0.290252169     5808
0.293737323     6095
0.265972696     6091
0.296579648     6345
0.281392117     5506
0.290512317     6024
0.278538322     5483
0.291511873     5743
0.302302032     5440
0.287503017     4702
0.283344783     4774
0.268422902     5277
0.278394573     4619
0.280964665     4135
0.249044833     4364
0.282442586     5089
0.264103606     3517
0.265916992     3671
0.241217015     3549
0.297295795     3365
0.2870144     2538
0.26896847     3033
0.270376728     3320
0.283499786     2608
0.237726378     3366
0.284954967     4362
0.289341027     4597
0.29263662     4159
0.266329924     3577
0.277296749     3870
0.256588551     4964
0.27405324     4463
0.27544024     4904
0.256747945     4933
0.288125522     4523
0.267593055     3927
0.2756713     4593
0.293860987     5195
0.279342692     4126
0.298098643     4320
0.275160658     3945
0.287040789     5364
0.274633902     5259
0.276372908     5553
0.286970418     7090
0.281270946     5490
0.267427106     6040
0.265772733     4574
0.300679446     6237
0.300796445     6550
0.310950454     5916
0.290560204     5424
0.306839845     5740
0.307044952     6820
0.299930528     6370
0.267533588     5398
0.303356974     6185
0.298035646     7013
0.322322808     5840
0.305015345     5527
0.29208935     5700
0.314107232     6131
0.292645123     5432
0.285597475     5281
0.305697965     4661
0.30485216     4332
0.296764995     4835
0.314596504     4406
0.268586176     3661
0.307816858     4613
0.291180296     3854
0.331342826     4079
0.334789329     3865
0.285099953     3491
0.293822855     3816
0.305385447     4621
0.297721079     3903
0.285638732     4800
0.313046895     4868
0.323828684     4438
0.323574308     5238
0.317166634     5096
0.311555584     5023
0.313465926     5277
0.322176386     5631
0.333781033     5066
0.357464712     6183
0.372730494     5332
0.357210035     6420
0.358265681     5439
0.357177665     5812
0.367142827     5831
0.346200082     6128
0.327108375     6326
0.358445639     8013
0.352212476     5937
0.333763901     7921
0.335587419     7581
0.282283697     6957
0.338530677     7486
0.321791123     8506
0.308662671     7597
0.306519283     6058
0.312011942     6824
0.314161519     6581
0.312921513     6494
0.32175071     7077
0.303177738     7016
0.324671404     7394
0.318461857     6025
0.320790965     7438
0.318282518     6257
0.324442949     6520
0.315105085     5399
0.312664028     5193
0.308760643     6129
0.31899462     6624
0.315426306     6662
0.310148035     5712
0.319992089     4404
0.300869095     4337
0.299651169     3846
0.32065999     4426
0.35373354     4762
0.703206709 80 0.295253258 54 0.299602335 3217
0.580387742 201 0.631869183  0 1695
0.572888785  0 4 0.017899595 1850
0.646890781 56 0.171445919 2 0.008529777 2264
0.690985196 82 0.165911364 53 0.20155188 2939
0.718568471 99 0.301619043 34 0.164277259 2509
0.620201345  0  0 1907
0.602603889  0  0 1567
0.629974529  0  0 1913
0.633339796  0  0 1899
0.663095214 39 0.105994906  0 2340
0.599447453  0  0 1818
0.717340684 276 0.695770107 29 0.135547975 3231
0.674172432 57 0.163675317  0 2763
0.699484673 249 0.749746723  0 2602
0.674190256 67 0.205077653 47 0.215564309 2887
0.666505313 21 0.072147951 11 0.050664416 2618
0.762830549 466 1.241031566 150 0.636970629 4731
0.73725497 20 0.059145295 46 0.226900721 3461
0.728991478  0 22 0.101929585 3378
0.756324894 155 0.284925242 32 0.123652615 2988
0.717004582 95 0.221733056 24 0.097173753 3555
0.669401609 184 0.433608629  0 2577
0.742420864 139 0.318637627 28 0.095309222 3496
0.722915085 290 0.659132612 54 0.196702069 3431
0.723741279 201 0.484610433 31 0.100885118 3852
0.799777113  0 7 0.020885841 4580
0.65478186 163 0.443964395  0 2447
0.657901424  0 37 0.133720608 2294
0.744811788 38 0.111161683 44 0.159757462 3170
0.706619724 251 0.614919961 82 0.280488616 3865
0.721481924 64 0.172890663 45 0.150582988 3551
0.693938265 383 0.882687323 46 0.161484282 3563
0.684210605 142 0.367855515  0 3067
0.750625055 40 0.076512782 22 0.068486817 3578
0.750956796 106 0.229126225 64 0.250423935 4201
0.809167924 640 1.368708661 2 0.006922747 4793
0.665966416 146 0.352365056 24 0.102582078 2190
0.605737675  0 42 0.165556496 2069
0.600427932  0 63 0.240495315 2047
0.605465931 105 0.270186353 21 0.083628941 2483
0.591274613 79 0.19245816 23 0.104539846 1915
0.526784783 55 0.147007799 21 0.095219226 1476
0.56310798  0  0 1615
0.601280667 206 0.491549641 21 0.11481516 1942
0.611827693 241 0.704977754 18 0.092566757 2399
0.5405926 37 0.085028172 25 0.132637963 1913
0.685606412 2 0.003957431 18 0.087073413 3253
0.494808445 129 0.269379999 37 0.213546004 1362
0.575313949 189 0.410355941 19 0.106956622 1759
0.706369078 258 0.538610943 19 0.088914475 3021
0.767657149 285 0.517118855 23 0.105285168 5221
0.681445454  0 7 0.035587533 3570
0.497612502  0  0 1359
0.593602309 170 0.396509439 28 0.128559271 2060
0.58496841 161 0.375638789  0 2162
0.644848171 57 0.112905001 5 0.018798937 2733
0.576040886 98 0.285486685  0 2123
0.533936828  0  0 1812
0.516560198  0  0 1673
0.453172201 19 0.06217178 19 0.09079942 1371
0.536270029 27 0.08970794 40 0.18999241 2317
0.503399838 48 0.117802831 21 0.089963 2504
0.502761102 67 0.186417859  0 2302
0.481106246 18 0.053679145 9 0.039462408 1690
0.488746041 27 0.082795362 56 0.259469578 1983
0.511438058 27 0.062764667 20 0.094985274 1998
0.527480473 299 0.669720913 60 0.245486726 3102
0.503713401 9 0.020107586 99 0.401653527 2421
0.531259801 71 0.168354207 66 0.248500423 3205
0.53193383 316 0.965471191 73 0.342326294 3898
0.519456352 165 0.508817866 72 0.329945137 3174
0.499994046 26 0.053424004 28 0.099179805 2984
0.491265045  0 9 0.035069134 2742
0.471310611 23 0.069085716 50 0.189607992 2848
0.512654512 52 0.112201345 68 0.254905598 4687
0.491292898 29 0.069676808 76 0.283089381 2893
0.477314371 31 0.060841858 103 0.364361747 3125
0.527338278 73 0.151014561 53 0.158865612 4989
0.522240309 239 0.682578814 9 0.031654242 2844
0.478661061 29 0.075806942 93 0.32216833 2870
0.489607685  0 24 0.088434823 2159
0.473833171  0 7 0.024300122 1630
0.469368046 41 0.122344681  0 2498
0.511619976 220 0.589597163 11 0.038878543 2776
0.508327466  0 26 0.094450183 2703
0.50901989 27 0.046206501  0 3111
0.456234556 40 0.120577955  0 2772
0.479770299 311 0.670653158 20 0.077034633 2506
0.457688355 27 0.071575034 20 0.081840543 2011
0.461999804  0 11 0.043108797 1638
0.432577549 27 0.08020044 2 0.006894204 1888
0.487115624 55 0.1632915 27 0.110955784 2308
0.467682152 27 0.075161831 24 0.096372317 2034
0.454905962 47 0.116409021 33 0.130149516 1847
0.417582508 27 0.057373646 33 0.131192717 1497
0.470145037 129 0.415136266 79 0.351773296 2343
0.444848232  0  0 1495
0.443849438 202 0.442691058 105 0.434332088 1973
0.534664081 243 0.589957012 154 0.719606487 3820
0.395972509 181 0.524594289 54 0.255477219 1318
0.437222279 27 0.064796728 125 0.609057015 1529
0.473607595 110 0.225167889 73 0.29060198 1965
0.52337528 48 0.125502924 66 0.275348855 3647
0.513832176 230 0.392499425 100 0.374957563 2971
0.391074174 21 0.056575545 30 0.130149971 1366
0.382083354 17 0.04414224 25 0.09649949 1489
0.422646244 18 0.050392791 28 0.103392608 1526
0.479621142 66 0.135395976 93 0.269842742 2527
0.448656889 91 0.229450438 23 0.094159142 2077
0.480714745  0  0 1958
0.394534528  0  0 1166
0.391211874 18 0.047713019 23 0.091840519 1240
0.471817511 134 0.397797587 2 0.006745887 2462
0.46243296 18 0.049785962 22 0.078520627 2142
0.458140407 18 0.048722087  0 1991
0.500636827  0 21 0.084124663 2348
0.501487382 106 0.229947003 5 0.019759119 3402
0.477902815 190 0.516600715 90 0.346919941 2154
0.472471852 28 0.075001861 14 0.051164197 2656
0.465884049 71 0.163295044 83 0.324981444 2161
0.529792361 156 0.263206612 93 0.292236323 3761
0.469504858 43 0.118551532 66 0.249076103 2185
0.450227157 65 0.155975649 25 0.094364079 2107
0.506745162 92 0.151064644 76 0.240926592 2274
0.504387582  0 42 0.146852041 2128
0.533946074 362 0.682080117 85 0.290534097 2536
0.497320336  0 138 0.490516768 2496
0.574415064 260 0.496500813 93 0.284026956 3693
0.540653604 154 0.468228889 90 0.280895147 3162
0.536227398 65 0.116004606 117 0.30208894 4549
0.527268051 211 0.551243906 79 0.259153883 2675
0.519664866 62 0.123670181 44 0.134030367 2759
0.551266855 140 0.298202977 32 0.097361653 2870
0.519439811 154 0.336338067 109 0.340905911 3445
0.497636632 119 0.267466863 57 0.184056907 3361
0.540326794 91 0.208359413  0 3980
0.535285301 19 0.03696178 4 0.012357404 3092
0.502095071 55 0.089968162 4 0.011401008 2673
0.52763592  0 16 0.04725664 3612
0.517030531  0 50 0.164572796 3518
0.509218261 230 0.42454035 93 0.295929748 3018
0.513233098 107 0.166260629 105 0.335198724 2814
0.510932116 219 0.503886312 120 0.378938308 2987
0.51899098 54 0.124178832 92 0.296500835 2697
0.496360443 158 0.359484669 75 0.247019109 2611
0.476866152 196 0.386207184 27 0.090008179 1874
0.473870503 312 0.47364966 73 0.260468451 2427
0.488297532 88 0.197116421 82 0.316358676 1979
0.453660124  0 42 0.162938644 1472
0.476933752 87 0.147838893 73 0.285519332 2020
0.521239535 114 0.193799851 29 0.101194937 3196
0.453390213 212 0.578025837 52 0.20799083 1370
0.47414406 227 0.546054563 33 0.12799351 1502
0.45591075 114 0.22107822 57 0.21692869 1879
0.526176982 114 0.197948344 107 0.389834369 3953
0.544291621 282 0.51319716 124 0.475186843 3041
0.405926257 9 0.018307414 25 0.106296104 1172
0.424506455  0 93 0.372933797 1396
0.461059229 9 0.019856099 5 0.021120706 1423
0.453006656 96 0.233641128 71 0.25490127 1835
0.492960927 266 0.38637563 92 0.271710656 2596
0.453804456 24 0.056727631 78 0.306977084 1717
0.456980542 9 0.021111395 24 0.096417877 1603
0.472894081 76 0.177997492 5 0.02086048 1584
0.416056753 18 0.042018652 5 0.020875802 1634
0.448815783  0 3 0.014240738 1862
0.463689784 97 0.183971058 27 0.110278337 2254
0.49766144 18 0.035481731 3 0.013236191 2814
0.488292911 98 0.248201377 24 0.104534595 2418
0.46014817 19 0.057689949  0 1919
0.501850842 223 0.588585647 17 0.072474718 2061
0.474878475 55 0.138096086 58 0.231108703 1869
0.479555506 216 0.641179794 7 0.026928143 2050
0.516723372 68 0.179587926 12 0.041622527 2585
0.493403926 225 0.458724392 14 0.050879322 2098
0.486682595  0  0 1979
0.512636567 221 0.339707073 29 0.088375984 2668
0.530042987 66 0.150923998 57 0.189646778 3741
0.501035702 204 0.526034302 31 0.108924144 2281
0.547189538 62 0.13400351 36 0.118909895 3350
0.523643572  0 33 0.109115631 2903
0.529578302 303 0.483224844 124 0.355524622 4922
0.504547321 78 0.203289112 59 0.199329176 4051
0.528306757 87 0.212600793 29 0.10120191 2990
0.512030189  0 3 0.012211405 3342
0.509838736 22 0.056630096  0 3065
0.500411875 22 0.055931687 11 0.038656787 2208
0.527428881  0 27 0.09749146 3004
0.526592811 291 0.652469919 55 0.181848251 2696
0.521472698 81 0.192592166 54 0.191622195 2352
0.525434049 38 0.063470588 81 0.227086078 4274
0.522835978 104 0.207909683 63 0.193051227 3328
0.513773238 213 0.516264503 34 0.102314841 2525
0.500576287  0 51 0.150850054 2248
0.489622271 29 0.059312989 27 0.089280778 1917
0.480332382 17 0.041634328 80 0.263566891 2066
0.464277883 11 0.028239675 63 0.214693158 1509
0.471687089 11 0.02270838 84 0.290907689 1898
0.46739689 44 0.081933161 27 0.099305757 1805
0.478849013 29 0.068000327 54 0.202550742 1980
